temperature,humidity,pressure,wind_speed,cloud_cover,visibility,target_temperature
17.443640077129988,81.533589561887,1029.8823278978314,27.68779181689493,77.88234493358115,7.312135981370952,22.115524231624043
8.99895394826973,49.48499752221711,984.8707248480505,6.118241438301214,2.0067095406966717,6.304249467964672,10.392856643041533
20.356764044178846,96.80095046553004,1014.7455060726415,40.105822358145005,54.34749203843633,3.526578434195561,15.378450014568507
9.436317393827334,85.6369032126652,1013.0894829045402,39.2047350289924,8.68364204400115,4.302614014772093,9.5991944561202
2.014956172518337,88.31587704116349,1001.7492466490769,1.0794955571337694,89.51380259615162,1.8112137827871453,4.057309693428651
-5.251736238581175,33.77554139406034,1040.928361895947,19.175754725515247,78.96362526474029,8.07497467982414,2.2659794364032178
5.745922229444787,41.67705662969756,991.9303241315997,3.438530098557391,97.2340376595683,3.9148279111343056,8.08022453998832
-5.167758285612386,42.85012797468617,1004.6723949079468,39.60528897074791,60.83829531497954,7.010037091271866,-1.7711750809672473
-1.1551524588008029,41.672737859749695,1034.1920050016051,36.86348415628522,52.2172804484338,4.218352994787521,5.6605417761743615
39.366807928977295,88.43265296834304,982.1295620075299,45.0994047146578,51.89738559443876,5.178973972566364,30.44919267106519
12.20517784533093,22.55078361668737,1027.1065280172459,11.82019794765573,38.64483744543449,5.995022251387555,17.74594473128455
16.593588325250828,26.087999118461944,1037.14784084531,22.814794156389944,46.869006722914094,8.216671675515432,25.28270558997054
33.680926436860766,41.9131896503923,1045.2587487186718,9.224393858219887,63.54125831353503,2.9004073978661236,40.72230717260783
39.77844502453439,35.989837971955495,1041.340764834404,18.561746723705973,93.29476075562772,4.588888481468707,46.373045242595026
19.135722467234075,38.54876911062787,1002.356888178358,26.1121625783442,59.588433825603104,2.170734147026358,17.982549140550006
30.623691052208585,83.835455140264,1021.0454898926067,2.6665394919294485,85.71159423173673,1.6818445442913337,27.33632905574162
6.347051216833762,65.05012751136375,985.4105445205327,35.74352053386926,86.27799113025006,6.442069205519126,4.773196199464056
5.287197872364555,20.46165290343744,998.0509002483606,27.164668018553762,51.88326758482592,2.701819399230124,8.63404512782587
10.13518604972801,54.34582125633562,986.5955665123255,41.447950860533666,34.746964149762164,1.5381940773348894,13.98948040057154
23.625363133682455,52.63079414802871,1002.0631103107775,13.589025059559862,63.9573873332081,9.07388138085765,24.41810737791228
24.10958446275494,29.115621555563482,1041.263104942111,45.166055263462724,44.58773419148427,5.808829778068563,30.21138347044851
5.76197173247254,74.09134308811657,1004.3016787772004,49.93471265152217,8.14408673219329,2.211653866626862,4.773228798203459
-3.339503793168566,76.16777507035928,1019.3328672100998,45.964921918883725,37.78091004324337,1.4808351470279475,-2.7664399351301325
21.619812823275428,77.6714575241678,1010.3366593680458,38.89462379165771,99.4072138049325,2.0787404807229053,20.896655119383876
-3.583706890561774,78.27767564468736,1012.1241567009115,40.618440143689035,4.851187002628721,5.242035162885527,-1.6789534631418201
18.924625411466504,20.004226154583744,1047.870043628559,28.687212127229323,69.66669119009266,7.01618729652008,28.075112078443333
24.671106402815447,96.31366430773778,1000.7308127784701,9.507693145630524,84.11887050712471,6.77152067487441,21.0884712082604
25.03057481972258,85.13670136437304,1023.912712866622,33.85203425738587,64.87259034753788,2.2998077763804865,24.801782764572845
27.673605532979835,92.31853572714283,1009.4043868705613,35.637650102996574,56.974823116329,6.701400566539379,20.28734607846076
33.642971078283225,21.25146362459473,984.280232673338,49.26925701339528,70.75544169787575,4.643790617958395,31.74902638964596
14.997949598239423,94.70870366285915,1014.2531582136966,27.06506581281609,42.93427372996557,5.182694058695185,12.263392557256614
26.51245947647856,84.78308229504837,1036.9340330331577,13.56845075125282,9.136173730887675,8.212873656207854,28.33856199387666
20.958636768291836,86.97753143669588,986.9127078077182,34.18362608697534,96.23717543033817,3.9924943541167455,17.75617344625193
-0.6680030101158714,27.462990777757483,984.8714293177417,48.96879098332273,43.230076998419605,2.322991424470184,4.076330212216253
-8.715517756529591,79.1022423134878,990.7542064275286,8.8606954134547,66.53892371680176,8.861078202097065,-10.967262161925401
4.227069283846689,96.79333517136727,1033.5080077972514,16.299895926780135,53.13104368892952,2.909175182797042,8.121238106158298
12.151685316880972,74.28378731345285,1030.6796768901318,27.094047688634053,5.4673071977554555,3.6462688349917842,16.17930505369273
20.855297221432814,65.64491236996852,1019.5512438234277,8.51073174410024,95.27466009925385,7.359310530123602,19.96749958254666
32.497966525160265,95.65037421991975,1012.7758482864842,1.1110319759969178,79.25372261143234,7.151952853518465,31.437249981801763
-0.18771416469171776,55.43496973875488,1042.1828070291836,16.84915612206253,14.909789446939492,8.203600191554457,9.1231339840144
-3.722510505076145,67.9434853048383,1033.6688476683437,43.268540075052904,98.16488762882668,2.6547997730314696,2.675606584187113
38.173997373716375,58.107063479549296,1036.8359575911263,2.173419966185741,73.69013721717079,4.17051903982783,39.38094949297076
-4.597772031179645,94.62769770882393,1036.9283610945458,21.446452950845874,47.232165042830886,2.1329491506063496,1.8143827601936655
13.924553505359459,26.08677814124058,1024.990200832189,38.110038646304126,61.137005655957324,5.869352324517438,21.268404333549306
19.278186439665095,60.08957606602785,1012.0610237021162,47.659129845544264,10.673668201459751,3.633135332848311,19.260085218925195
17.068721045371912,74.95619531083506,1040.5274426809956,49.27376995022161,56.0411510015611,7.2004207690770645,19.09947336641147
-5.6983921483528395,83.35252307377895,1044.8205192322275,21.098469030437084,7.36610720170594,1.0030993118608698,1.2841806252173158
-7.148654299819031,66.64149179553091,981.666423028084,47.51921471895588,54.485525711930194,1.5371469861362133,-8.092881365971918
-4.725828626948216,92.71341952971632,983.6088411286376,1.770948664043187,55.26956887627854,4.89304270467409,-5.883654402428557
19.279384193630626,95.35931575070974,1047.1120307835906,37.29584689992782,87.44387851607439,9.623657403780117,23.770387815310244
17.217244381716053,25.14553785548668,999.4012429690937,32.137301731680644,72.5057500272294,9.017662486232647,17.9658194797514
1.6870396018372134,52.18964316330995,1041.1358607754594,12.476092879307615,24.955239221512006,9.94608125255785,8.36862547536871
21.888707092279578,21.876721737692357,1007.2156583272982,25.365925033982446,88.84261421878568,4.751472023776404,25.38808794145887
31.00337510278247,46.353332589955436,988.3370040326549,6.477686888024781,57.32426648480058,1.419116376463764,27.61620878466826
-7.921052007670312,62.94945743764817,985.6310240146533,43.57985754757805,60.637947857403375,3.7536052781778615,-6.535826178639785
14.90649717740212,92.86359444079591,990.955552935632,17.894904277282397,16.898136922217834,7.081937669565564,11.005100032924013
24.465520605134515,87.72434579723223,997.4925236407155,31.30222352328583,85.7773595969114,2.2164742879067374,21.146138629258438
2.6155963534843547,30.199978133758858,1014.1962847751579,7.938814314363113,93.0965115016544,3.6997496088400093,7.511126556854944
5.388545264657456,27.442429979271658,1029.104853039605,10.308242231560355,77.49906494949082,1.5054954809037282,14.521957447439464
20.68189514946919,67.14138710053336,1049.047900353971,49.597818540157604,94.07524526450062,5.274703345512108,23.687067620326086
34.89676467218685,62.569437796702616,1010.905472030242,37.65431972206647,30.229990412234585,2.8802860992557915,29.969052459903146
30.496221015144968,41.31021131440191,1016.2729459640177,48.09859348870354,86.11191683627712,1.8212322420910212,28.930767421746523
19.156510954979176,91.95624676430681,1016.5270990968279,14.792558260602206,48.88931428637425,4.700942285342311,17.57701733853011
26.511085887862457,94.18931275692428,1017.7604048841555,8.22814383099102,16.391720294358493,4.1610286393673945,27.741320579250623
8.241123510389933,52.20891506721301,1016.2418459973123,25.153423173941547,66.88005990334011,5.837659632509431,10.864966720368857
22.048276404937887,91.22420456908162,980.6142328543342,24.733414111367168,68.41202707058788,7.741347897822752,12.755482300696002
13.30907955637785,50.71591154103781,980.1207375476888,8.747325687899393,28.692451375669016,2.013118627838547,12.099143892389836
-0.503193177121954,78.94534654637602,986.8366422688287,36.66097847907051,2.749333162757006,8.120130311890076,-2.49253318653762
25.08691369386286,58.07537740381793,987.1089622400425,18.088876721936703,19.984725908556335,1.236609818876621,20.85564092336714
17.823231867441102,29.806652520574637,1029.3427836268356,9.318261546525864,39.977754767388674,4.98791712246263,24.378272420685764
7.9310790976795715,94.23473609896172,994.34412227612,16.59916972716442,16.756291105986854,6.286872581972937,7.47675237216361
35.566959503931535,56.32772747020293,1042.6299873328928,28.18293498175076,19.40299482396042,9.612988058258178,40.05246026237031
-8.953294108663336,78.75896322579229,1045.0024430703913,36.32354660902216,39.139066438226955,6.165307241826847,0.19163249342783617
5.7886575624748,49.373905154503376,1048.312533652713,24.094544302874226,96.17866143085604,2.428742739442497,12.645241779466089
-7.155930111117672,21.510470286098773,1045.7356913420915,26.279749491418674,76.42435154076483,5.6578762480951825,11.516084132835516
28.32636581108136,28.04242869534687,999.0321825342967,6.94729679713742,31.97484012265641,4.562055524722746,31.443983604627483
25.105372705689632,59.69755835919395,1015.6843791292458,45.73454623541161,95.16040689185482,5.3142001084021935,25.66374881509871
6.5676109368158535,75.197148570109,992.2818479137859,46.43620989960222,64.56467922587326,2.773873131931785,1.7585405539781105
23.78314511035365,46.778826126342324,1036.4346758620704,34.17132952090019,45.544964464014015,5.507443380801447,30.12546238242699
9.796861309797492,75.63907673421203,1042.1902193600868,0.8815704467012353,46.83001989551471,2.3503578786178916,15.558403335670203
27.812689571121716,75.89084715455648,1039.5902187508261,26.853710795166304,41.07444678353919,7.696387726217829,29.77682402668261
12.709183136835303,76.31487258622647,1010.3356864087784,31.460948604430676,23.299205254593968,6.345156342030381,9.313362838388555
10.613986391583278,59.401748321640675,1033.1071719280746,49.7327111479055,38.66321922137057,1.7067492243260496,12.266222627049435
36.73649577441505,93.19089200972032,986.8305418703388,49.80334775973984,52.78963840433926,9.006530211360818,28.182256937693268
2.543954994535012,59.135721438449245,982.8171339433476,42.88056176627787,52.8027350730221,6.547416441540745,2.7225153840080436
-3.9776330001717284,56.021215479731055,1032.7265490016132,3.1915496013056766,76.1736902212518,3.844963496150483,6.256528421242312
19.22715566297291,35.95046552085016,1009.7748692030078,47.663819538936494,35.87978571573526,1.4107815957457928,21.851722468849204
38.466090614208944,44.61240698850692,1049.6884485317698,30.633062357599954,71.67980293039524,6.690040261944698,42.91926571096311
8.891960686359333,23.386759401464268,986.8077951098873,40.04433852395897,57.80918387686847,4.360962352135031,8.892764140841006
-6.898161818560924,70.68282348929361,1039.8939377074664,20.359642484292678,96.18454045268344,9.16856294390639,2.0258353941158425
6.965263365478371,39.88285951416743,1013.5988145870294,15.98347356172949,38.52849260339827,1.313900494427571,13.61331025569171
15.296582715977923,44.33242035883721,1037.9005136852713,23.1622072741904,90.12164642607902,1.35192191808019,21.99219287882262
-1.9038496683893147,81.6651617331457,1037.1989097519102,7.343725648441346,82.06425472982895,9.543693582162419,7.481669063408692
22.905110902824603,46.17769465291631,1044.1194400953455,17.8533069376653,63.76642845894569,9.683865511115556,29.07024083495415
39.88746945051003,39.375671361051374,1000.8495007900272,42.88087498841393,65.45144667421172,1.2496800409537474,34.777118822540686
12.58697379907219,33.52461993069646,1046.4859547423403,1.8975243130440744,8.464993460641068,7.4442991144719475,22.874250646372477
7.736427836510632,81.98867217455647,990.6166872250334,7.543902341230224,95.02246055934323,2.993453670959564,6.444122410282153
10.035208341723333,30.37650063920215,985.7378144315444,6.255807982474276,10.693606349574392,7.312534896574652,11.483628670383785
-4.242691080239943,56.30030082002828,1010.2130862160644,20.153777135011403,56.32333087435071,8.818595169921853,2.9752737136174012
34.16368007131119,60.554409286175556,1037.9826078049289,49.849345044543085,33.00708004491545,1.9074833097604786,37.01030319768073
10.7412827760676,74.99119301485717,1013.1394791443412,8.667896510569134,42.98519782898518,3.148897750858378,9.806439987348186
9.363720571242066,70.66267858663963,1038.050067427136,7.274132479963008,61.018301083681706,1.2166990149384533,18.718685717093393
22.984513646523716,84.85765383561399,1031.0780764056015,45.75278648880772,90.88513778823216,1.3944686089999672,17.639462307437523
12.101671046556177,23.580114714099054,994.6599870297254,44.102525848298285,45.75671235723014,1.2665607239599677,17.69593172019371
22.4116734403923,43.71525798235177,1046.4217137429625,1.612018499827722,98.77295553064411,8.206141207837732,29.86074689508455
-6.927685493460625,42.41072950203038,984.2546818040582,37.58529800896575,59.28120653514998,3.68463410587699,-5.901589132746514
30.68616718611137,31.68135244736866,1042.8795795280657,32.77328507382148,16.055394264217448,5.438902956147902,36.22197410997668
37.02519764397013,43.13426030851545,1001.3110414293262,38.38704049263545,19.00092948312523,8.090598372373147,35.0683922281409
